1423051893776,32.4,1.0,0.0,0.0,0.0,
1423051898775,32.4,1.0,14.0,6.0,258.0,
1423051903776,32.4,1.0,15.0,8.0,979.0,
1423051908784,32.4,1.0,5.0,12.0,334.0,
1423051913777,32.4,1.0,21.0,9.0,334.0,
1423051918776,32.4,1.0,0.0,26.0,634.0,
1423051923776,32.4,1.0,9.0,14.0,361.0,
1423051928778,32.4,1.0,0.0,0.0,0.0,
1423051933783,48.8,1.0,0.0,0.0,0.0,
1423051938780,48.8,1.0,11.0,4.0,194.0,
1423051943779,48.8,1.0,17.0,12.0,569.0,
1423051948784,48.8,1.0,0.0,24.0,641.0,
1423051953785,33.8,1.0,15.0,7.0,259.0,
1423051958784,33.8,1.0,0.0,29.0,593.0,
1423051963785,33.8,1.0,3.0,21.0,544.0,
1423051968789,33.8,1.0,0.0,2.0,106.0,
1423051973785,56.6,1.0,0.0,0.0,0.0,
1423051978786,56.6,1.0,6.0,1.0,112.0,
1423051983786,56.6,1.0,21.0,9.0,381.0,
1423051988786,56.6,1.0,0.0,24.0,717.0,
1423051993788,40.1,1.0,5.0,8.0,115.0,
1423051998789,40.1,1.0,22.0,10.0,498.0,
1423052003789,40.1,1.0,2.0,19.0,581.0,
1423052008791,40.1,1.0,0.0,12.0,226.0,
1423052013790,50.1,1.0,0.0,0.0,0.0,
1423052018790,50.1,1.0,3.0,3.0,62.0,
1423052023791,50.1,1.0,14.0,11.0,315.0,
1423052028792,50.1,1.0,11.0,9.0,1043.0,
1423052033792,41.5,1.0,10.0,2.0,155.0,
1423052038795,41.5,1.0,20.0,13.0,449.0,
1423052043794,41.5,1.0,0.0,24.0,679.0,
1423052048797,41.5,1.0,12.0,6.0,266.0,
1423052053796,50.5,1.0,0.0,0.0,0.0,
1423052058793,50.5,1.0,0.0,0.0,0.0,
1423052063792,50.5,1.0,18.0,5.0,301.0,
1423052068795,50.5,1.0,0.0,23.0,269.0,
1423052073794,44.0,1.0,6.0,1.0,171.0,
1423052078795,44.0,1.0,17.0,12.0,310.0,
1423052083797,44.0,1.0,0.0,21.0,355.0,
1423052088795,44.0,1.0,7.0,5.0,145.0,
1423052093795,46.7,1.0,0.0,0.0,0.0,
1423052098795,46.7,1.0,0.0,9.0,240.0,
1423052103798,46.7,1.0,12.0,4.0,239.0,
1423052108796,46.7,1.0,4.0,23.0,544.0,
1423052113798,46.7,1.0,0.0,18.0,712.0,
1423052118799,46.7,1.0,20.0,8.0,334.0,
1423052123802,46.7,1.0,0.0,26.0,625.0,
1423052128803,46.7,1.0,12.0,1.0,180.0,
1423052133801,40.8,1.0,0.0,0.0,0.0,
1423052138802,40.8,1.0,0.0,11.0,320.0,
1423052143802,40.8,1.0,6.0,9.0,110.0,
1423052148803,40.8,1.0,0.0,24.0,419.0,
1423052153808,48.2,1.0,3.0,16.0,489.0,
1423052158810,48.2,1.0,17.0,8.0,291.0,
1423052163805,48.2,1.0,10.0,17.0,718.0,
1423052168805,48.2,1.0,7.0,16.0,388.0,
1423052173806,38.2,1.0,0.0,4.0,118.0,
1423052178808,38.2,1.0,0.0,12.0,282.0,
1423052183806,38.2,1.0,7.0,3.0,140.0,
1423052188810,38.2,1.0,1.0,25.0,68.0,
1423052193809,49.3,1.0,0.0,20.0,314.0,
1423052198809,49.3,1.0,11.0,5.0,638.0,
1423052203807,49.3,1.0,9.0,20.0,294.0,
1423052208812,49.3,1.0,0.0,24.0,165.0,
1423052213808,38.1,1.0,0.0,10.0,513.0,
1423052218809,38.1,1.0,0.0,4.0,205.0,
1423052223810,38.1,1.0,2.0,4.0,450.0,
1423052228811,38.1,1.0,12.0,9.0,259.0,
1423052233809,51.3,1.0,11.0,6.0,203.0,
1423052238809,51.3,1.0,0.0,26.0,549.0,
1423052243810,51.3,1.0,1.0,19.0,484.0,
1423052248810,51.3,1.0,19.0,10.0,341.0,
1423052253815,37.9,1.0,0.0,22.0,454.0,
1423052258812,37.9,1.0,8.0,2.0,147.0,
1423052263812,37.9,1.0,6.0,13.0,357.0,
1423052268812,37.9,1.0,0.0,20.0,400.0,
1423052273811,50.1,1.0,9.0,4.0,164.0,
1423052278813,50.1,1.0,0.0,27.0,417.0,
1423052283812,50.1,1.0,0.0,21.0,614.0,
1423052288861,50.1,1.0,13.0,6.0,243.0,
1423052293815,40.8,1.0,0.0,26.0,560.0,
1423052298813,40.8,1.0,2.0,0.0,27.0,
1423052303816,40.8,1.0,9.0,9.0,356.0,
1423052308816,40.8,1.0,0.0,19.0,466.0,
1423052313816,45.5,1.0,5.0,0.0,92.0,
1423052318816,45.5,1.0,15.0,11.0,429.0,
1423052323818,45.5,1.0,0.0,22.0,562.0,
1423052328818,45.5,1.0,9.0,4.0,212.0,
1423052333821,40.8,1.0,18.0,12.0,473.0,
1423052338818,40.8,1.0,0.0,16.0,486.0,
1423052343823,40.8,1.0,5.0,12.0,131.0,
1423052348819,40.8,1.0,0.0,19.0,508.0,
1423052353819,48.0,1.0,0.0,16.0,567.0,
1423052358818,48.0,1.0,12.0,6.0,234.0,
1423052363819,48.0,1.0,0.0,25.0,485.0,
1423052368823,48.0,1.0,2.0,20.0,585.0,
1423052373824,39.2,1.0,17.0,9.0,323.0,
1423052378819,39.2,1.0,0.0,21.0,518.0,
1423052383822,39.2,1.0,6.0,1.0,103.0,
1423052388821,39.2,1.0,2.0,18.0,294.0,
1423052393822,53.4,1.0,0.0,16.0,945.0,
1423052398821,53.4,1.0,5.0,4.0,90.0,
1423052403823,53.4,1.0,12.0,13.0,405.0,
1423052408823,53.4,1.0,0.0,25.0,639.0,
1423052413821,35.2,1.0,12.0,2.0,192.0,
1423052418823,35.2,1.0,16.0,12.0,513.0,
1423052423822,35.2,1.0,0.0,16.0,622.0,
1423052428822,35.2,1.0,12.0,6.0,249.0,
1423052433823,46.7,1.0,0.0,16.0,307.0,
1423052438823,46.7,1.0,0.0,8.0,409.0,
1423052443823,46.7,1.0,12.0,9.0,286.0,
1423052448824,46.7,1.0,0.0,21.0,599.0,
1423052453825,42.4,1.0,4.0,16.0,521.0,
1423052458825,42.4,1.0,17.0,10.0,301.0,
1423052463828,42.4,1.0,0.0,14.0,421.0,
1423052468828,42.4,1.0,6.0,2.0,110.0,DataNodeUnit,ScaleOut,
1423052473827,44.8,1.0,1.0,18.0,314.0,DataNodeUnit,ScaleOut,
1423052478828,44.8,1.0,0.0,18.0,674.0,DataNodeUnit,ScaleOut,
1423052483830,44.8,1.0,6.0,3.0,144.0,DataNodeUnit,ScaleOut,
1423052488830,44.8,1.0,17.0,9.0,462.0,DataNodeUnit,ScaleOut,
1423052493834,43.5,1.0,0.0,21.0,459.0,DataNodeUnit,ScaleOut,
1423052498829,43.5,1.0,10.0,3.0,187.0,DataNodeUnit,ScaleOut,
1423052503830,43.5,1.0,10.0,14.0,485.0,DataNodeUnit,ScaleOut,
1423052508831,43.5,1.0,0.0,17.0,516.0,DataNodeUnit,ScaleOut,
1423052513830,41.2,1.0,10.0,4.0,220.0,DataNodeUnit,ScaleOut,
1423052518830,41.2,1.0,7.0,18.0,284.0,DataNodeUnit,ScaleOut,
1423052523831,41.2,1.0,0.0,28.0,554.0,DataNodeUnit,ScaleOut,
1423052528833,41.2,1.0,6.0,7.0,241.0,DataNodeUnit,ScaleOut,
1423052533833,36.8,1.0,22.0,10.0,399.0,DataNodeUnit,ScaleOut,
1423052538833,36.8,1.0,0.0,22.0,631.0,DataNodeUnit,ScaleOut,
1423052543840,36.8,1.0,12.0,5.0,200.0,DataNodeUnit,ScaleOut,
1423052548834,36.8,1.0,2.0,29.0,459.0,DataNodeUnit,ScaleOut,
1423052553835,29.9,1.0,0.0,20.0,605.0,DataNodeUnit,ScaleOut,
1423052558834,29.9,1.0,16.0,8.0,282.0,DataNodeUnit,ScaleOut,
1423052563835,29.9,1.0,0.0,28.0,617.0,DataNodeUnit,ScaleOut,
1423052568835,29.9,1.0,6.0,2.0,107.0,DataNodeUnit,ScaleOut,
1423052573834,32.0,1.0,22.0,10.0,373.0,DataNodeUnit,ScaleOut,
1423052578836,32.0,1.0,0.0,27.0,608.0,DataNodeUnit,ScaleOut,
1423052583835,32.0,1.0,11.0,5.0,201.0,DataNodeUnit,ScaleOut,
1423052588835,32.0,1.0,20.0,11.0,543.0,DataNodeUnit,ScaleOut,
1423052593837,32.5,1.0,0.0,21.0,573.0,DataNodeUnit,ScaleOut,
1423052598836,32.5,1.0,15.0,7.0,319.0,DataNodeUnit,ScaleOut,
1423052603850,32.5,1.0,15.0,13.0,723.0,DataNodeUnit,ScaleOut,
1423052608839,32.5,1.0,6.0,0.0,84.0,DataNodeUnit,ScaleOut,
1423052613845,32.1,1.0,19.0,9.0,342.0,DataNodeUnit,ScaleOut,
1423052618840,32.1,1.0,0.0,17.0,191.0,DataNodeUnit,ScaleOut,
1423052623841,32.1,1.0,9.0,13.0,373.0,DataNodeUnit,ScaleOut,
1423052628841,32.1,1.0,19.0,13.0,499.0,DataNodeUnit,ScaleOut,
1423052633845,35.3,1.0,4.0,22.0,524.0,DataNodeUnit,ScaleOut,
1423052638841,35.3,1.0,22.0,7.0,330.0,
1423052643842,35.3,1.0,0.0,25.0,587.0,
1423052648843,35.3,1.0,10.0,4.0,174.0,
1423052653842,32.4,1.0,18.0,13.0,381.0,
1423052658842,32.4,1.0,0.0,22.0,640.0,
1423052663848,32.4,1.0,14.0,7.0,240.0,
1423052668854,32.4,1.0,1.0,28.0,622.0,
1423052673852,35.5,1.0,5.0,22.0,606.0,
1423052678852,35.5,1.0,21.0,9.0,371.0,
1423052683854,35.5,1.0,0.0,26.0,646.0,
1423052688852,35.5,1.0,9.0,4.0,195.0,
1423052693852,35.5,1.0,18.0,13.0,457.0,
1423052698853,35.5,1.0,0.0,20.0,572.0,
1423052703852,35.5,1.0,13.0,7.0,202.0,
1423052708853,35.5,1.0,5.0,23.0,799.0,
1423052713854,35.5,1.0,5.0,18.0,409.0,
1423052718855,35.5,1.0,18.0,12.0,352.0,
1423052723861,35.5,1.0,0.0,25.0,631.0,
1423052728911,35.5,1.0,11.0,5.0,195.0,
1423052733882,32.5,1.0,7.0,23.0,500.0,DataNodeUnit,ScaleOut,
1423052738880,32.5,1.0,1.0,14.0,373.0,DataNodeUnit,ScaleOut,
1423052743880,32.5,1.0,14.0,9.0,244.0,DataNodeUnit,ScaleOut,
1423052748881,32.5,1.0,0.0,28.0,461.0,DataNodeUnit,ScaleOut,
1423052753884,36.7,1.0,8.0,0.0,136.0,DataNodeUnit,ScaleOut,
1423052758882,36.7,1.0,21.0,10.0,367.0,DataNodeUnit,ScaleOut,
1423052763881,36.7,1.0,0.0,24.0,555.0,DataNodeUnit,ScaleOut,
1423052768884,36.7,1.0,12.0,4.0,220.0,DataNodeUnit,ScaleOut,
1423052773886,32.8,1.0,14.0,17.0,556.0,DataNodeUnit,ScaleOut,
1423052778885,32.8,1.0,2.0,19.0,486.0,DataNodeUnit,ScaleOut,
1423052783892,32.8,1.0,16.0,9.0,284.0,DataNodeUnit,ScaleOut,
1423052788889,32.8,1.0,0.0,25.0,439.0,DataNodeUnit,ScaleOut,
1423052793889,34.2,1.0,5.0,18.0,360.0,DataNodeUnit,ScaleOut,
1423052798892,34.2,1.0,4.0,28.0,175.0,DataNodeUnit,ScaleOut,
1423052803888,34.2,1.0,0.0,23.0,623.0,DataNodeUnit,ScaleOut,
1423052808892,34.2,1.0,13.0,6.0,223.0,DataNodeUnit,ScaleOut,
1423052813888,35.4,1.0,3.0,26.0,605.0,DataNodeUnit,ScaleOut,
1423052818898,35.4,1.0,4.0,16.0,456.0,DataNodeUnit,ScaleOut,
1423052823892,35.4,1.0,18.0,12.0,343.0,DataNodeUnit,ScaleOut,
1423052828909,35.4,1.0,0.0,22.0,544.0,DataNodeUnit,ScaleOut,
1423052833908,32.5,1.0,15.0,8.0,259.0,DataNodeUnit,ScaleOut,
1423052838909,32.5,1.0,14.0,14.0,707.0,DataNodeUnit,ScaleOut,
1423052843910,32.5,1.0,3.0,19.0,469.0,DataNodeUnit,ScaleOut,
1423052848911,32.5,1.0,19.0,15.0,441.0,DataNodeUnit,ScaleOut,
1423052853914,36.1,1.0,0.0,23.0,622.0,DataNodeUnit,ScaleOut,
1423052858914,36.1,1.0,17.0,7.0,301.0,DataNodeUnit,ScaleOut,
1423052863917,36.1,1.0,0.0,26.0,493.0,DataNodeUnit,ScaleOut,
1423052868922,36.1,1.0,6.0,11.0,283.0,DataNodeUnit,ScaleOut,
1423052873919,32.3,1.0,7.0,24.0,144.0,DataNodeUnit,ScaleOut,
1423052878919,32.3,1.0,0.0,25.0,743.0,DataNodeUnit,ScaleOut,
1423052883921,32.3,1.0,12.0,7.0,228.0,DataNodeUnit,ScaleOut,
1423052888921,32.3,1.0,0.0,29.0,522.0,DataNodeUnit,ScaleOut,
1423052893920,35.8,1.0,4.0,11.0,449.0,DataNodeUnit,ScaleOut,
1423052898922,35.8,1.0,18.0,16.0,451.0,DataNodeUnit,ScaleOut,
1423052903928,35.8,1.0,16.0,11.0,241.0,DataNodeUnit,ScaleOut,
1423052908924,35.8,1.0,9.0,10.0,480.0,DataNodeUnit,ScaleOut,
1423052913922,32.4,1.0,2.0,26.0,279.0,DataNodeUnit,ScaleOut,
1423052918929,32.4,1.0,15.0,15.0,427.0,
1423052923926,32.4,1.0,0.0,8.0,339.0,
1423052928951,32.4,1.0,20.0,7.0,324.0,
1423052933926,34.3,1.0,2.0,25.0,615.0,
1423052938934,34.3,1.0,11.0,3.0,169.0,
1423052943928,34.3,1.0,14.0,17.0,364.0,
1423052948930,34.3,1.0,0.0,20.0,656.0,
1423052953928,33.7,1.0,17.0,9.0,300.0,
1423052958931,33.7,1.0,0.0,26.0,505.0,
1423052963937,33.7,1.0,9.0,10.0,327.0,
1423052968941,33.7,1.0,18.0,14.0,430.0,
1423052973929,34.9,1.0,0.0,22.0,643.0,
1423052978933,34.9,1.0,12.0,12.0,249.0,
1423052983934,34.9,1.0,0.0,23.0,449.0,
1423052988931,34.9,1.0,6.0,4.0,109.0,
1423052993936,37.4,1.0,17.0,17.0,451.0,
1423052998932,37.4,1.0,0.0,22.0,737.0,
1423053003939,37.4,1.0,14.0,9.0,303.0,
1423053008934,37.4,1.0,0.0,27.0,636.0,
1423053013937,28.3,1.0,9.0,2.0,141.0,
1423053018936,28.3,1.0,11.0,21.0,320.0,
1423053023935,28.3,1.0,0.0,23.0,599.0,
1423053028938,28.3,1.0,13.0,7.0,247.0,DataNodeUnit,ScaleIn,
1423053033934,35.4,1.0,0.0,23.0,405.0,DataNodeUnit,ScaleIn,
1423053038940,35.4,1.0,4.0,17.0,367.0,DataNodeUnit,ScaleIn,
1423053043934,35.4,1.0,22.0,10.0,372.0,DataNodeUnit,ScaleIn,
1423053048939,35.4,1.0,0.0,24.0,519.0,DataNodeUnit,ScaleIn,
1423053053936,33.6,1.0,12.0,7.0,220.0,
1423053058935,33.6,1.0,0.0,29.0,584.0,
1423053063936,33.6,1.0,3.0,20.0,518.0,
1423053068938,33.6,1.0,32.0,0.0,512.0,
1423053073937,55.8,1.0,100.0,0.0,3413.0,
1423053078938,55.8,1.0,100.0,0.0,3413.0,
1423053083943,55.8,1.0,100.0,0.0,3413.0,
1423053088938,55.8,1.0,100.0,0.0,3413.0,
1423053093938,55.8,1.0,200.0,1.0,9377.0,
1423053098940,35.3,1.0,164.0,0.0,16076.0,
1423053103955,35.3,1.0,73.0,0.0,7594.0,
1423053108954,35.3,1.0,0.0,24.0,760.0,
1423053113955,35.3,1.0,13.0,16.0,721.0,
1423053118958,24.2,1.0,0.0,30.0,455.0,
1423053123955,24.2,1.0,4.0,23.0,514.0,
1423053128956,24.2,1.0,14.0,15.0,367.0,
1423053133958,24.2,1.0,0.0,26.0,627.0,
1423053138958,32.8,1.0,11.0,5.0,182.0,
1423053143959,32.8,1.0,16.0,16.0,532.0,
1423053148957,32.8,1.0,2.0,19.0,573.0,
1423053153957,32.8,1.0,16.0,9.0,290.0,
1423053158957,32.7,1.0,24.0,3.0,905.0,
1423053163959,32.7,1.0,10.0,2.0,148.0,
1423053168959,32.7,1.0,23.0,11.0,373.0,
1423053173958,32.7,1.0,0.0,19.0,539.0,
1423053178959,32.7,1.0,13.0,6.0,232.0,
1423053183958,32.7,1.0,1.0,28.0,630.0,
1423053188959,32.7,1.0,5.0,18.0,441.0,
1423053193961,32.7,1.0,24.0,10.0,425.0,
1423053198959,35.2,1.0,0.0,22.0,618.0,
1423053203965,35.2,1.0,15.0,8.0,254.0,DataNodeUnit,ScaleIn,
1423053208960,35.2,1.0,0.0,27.0,576.0,DataNodeUnit,ScaleIn,
1423053213960,35.2,1.0,4.0,23.0,663.0,DataNodeUnit,ScaleIn,
1423053218960,34.9,1.0,10.0,24.0,232.0,
1423053223962,34.9,1.0,0.0,21.0,570.0,
1423053228965,34.9,1.0,19.0,3.0,283.0,
1423053233962,34.9,1.0,97.0,0.0,2999.0,
1423053238964,68.9,1.0,168.0,0.0,5728.0,
1423053243962,68.9,1.0,168.0,0.0,5728.0,
1423053248962,68.9,1.0,168.0,0.0,5728.0,
1423053253964,68.9,1.0,184.0,0.0,13150.0,
1423053258963,29.6,1.0,198.0,0.0,8271.0,
1423053263963,29.6,1.0,6.0,14.0,1121.0,
1423053268965,29.6,1.0,18.0,13.0,322.0,
1423053273965,29.6,1.0,0.0,24.0,584.0,
1423053278965,27.4,1.0,10.0,5.0,188.0,
1423053283966,27.4,1.0,15.0,16.0,515.0,
1423053288965,27.4,1.0,0.0,20.0,526.0,
1423053293965,27.4,1.0,15.0,8.0,280.0,
1423053298965,32.2,1.0,0.0,28.0,636.0,
1423053303965,32.2,1.0,4.0,1.0,78.0,
1423053308967,32.2,1.0,19.0,9.0,311.0,
1423053313966,32.2,1.0,6.0,19.0,839.0,
1423053318966,36.8,1.0,8.0,4.0,135.0,
1423053323997,36.8,1.0,14.0,18.0,397.0,
1423053328968,36.8,1.0,0.0,21.0,574.0,
1423053333970,36.8,1.0,12.0,8.0,222.0,
1423053338969,33.9,1.0,0.0,30.0,625.0,
1423053343969,33.9,1.0,3.0,19.0,577.0,
1423053348972,33.9,1.0,15.0,10.0,288.0,
1423053353969,33.9,1.0,0.0,27.0,514.0,
1423053358972,38.1,1.0,7.0,3.0,121.0,
1423053363973,38.1,1.0,21.0,11.0,393.0,
1423053368971,38.1,1.0,0.0,26.0,578.0,
1423053373973,38.1,1.0,11.0,5.0,184.0,
1423053378973,34.4,1.0,10.0,21.0,464.0,
1423053383974,34.4,1.0,0.0,25.0,695.0,
1423053388972,34.4,1.0,15.0,7.0,252.0,
1423053393972,34.4,1.0,0.0,28.0,532.0,
1423053398974,34.8,1.0,4.0,17.0,855.0,
1423053403977,34.8,1.0,14.0,10.0,328.0,
1423053408981,34.8,1.0,3.0,24.0,903.0,
1423053414058,34.8,1.0,5.0,16.0,379.0,
1423053419005,31.7,1.0,19.0,11.0,322.0,
1423053424003,31.7,1.0,0.0,24.0,614.0,
1423053429004,31.7,1.0,8.0,4.0,120.0,
1423053434006,31.7,1.0,14.0,20.0,421.0,
1423053439029,36.3,1.0,0.0,22.0,559.0,
1423053444007,36.3,1.0,11.0,7.0,209.0,
1423053449007,36.3,1.0,2.0,28.0,596.0,
1423053454006,36.3,1.0,2.0,19.0,557.0,
1423053459006,36.7,1.0,14.0,12.0,222.0,
1423053464007,36.7,1.0,0.0,26.0,590.0,
1423053469006,36.7,1.0,6.0,7.0,223.0,
1423053474007,36.7,1.0,21.0,10.0,376.0,
1423053479008,36.7,1.0,0.0,24.0,750.0,
1423053484009,36.7,1.0,10.0,5.0,204.0,
1423053489007,36.7,1.0,18.0,14.0,550.0,
1423053494012,36.7,1.0,0.0,20.0,795.0,EventProcessingUnit,ScaleOut,
1423053499011,36.7,1.0,9.0,12.0,177.0,EventProcessingUnit,ScaleOut,
1423053504028,36.7,1.0,0.0,24.0,268.0,EventProcessingUnit,ScaleOut,
1423053509012,36.7,1.0,3.0,2.0,69.0,EventProcessingUnit,ScaleOut,
1423053514012,36.7,1.0,9.0,20.0,152.0,EventProcessingUnit,ScaleOut,
1423053519013,43.0,1.0,0.0,18.0,225.0,EventProcessingUnit,ScaleOut,
1423053524013,43.0,1.0,8.0,2.0,143.0,EventProcessingUnit,ScaleOut,
1423053529017,43.0,1.0,23.0,11.0,395.0,EventProcessingUnit,ScaleOut,
1423053534012,43.0,1.0,0.0,24.0,586.0,EventProcessingUnit,ScaleOut,
1423053539013,34.7,1.0,12.0,5.0,222.0,EventProcessingUnit,ScaleOut,
1423053544014,34.7,1.0,18.0,12.0,541.0,EventProcessingUnit,ScaleOut,
1423053549013,34.7,1.0,0.0,23.0,622.0,EventProcessingUnit,ScaleOut,
1423053554014,34.7,1.0,15.0,9.0,261.0,EventProcessingUnit,ScaleOut,
1423053559014,34.2,1.0,0.0,26.0,533.0,EventProcessingUnit,ScaleOut,
1423053564016,34.2,1.0,7.0,17.0,448.0,EventProcessingUnit,ScaleOut,
1423053569014,34.2,1.0,21.0,12.0,327.0,EventProcessingUnit,ScaleOut,
1423053574017,34.2,1.0,0.0,25.0,558.0,EventProcessingUnit,ScaleOut,
1423053579017,37.1,1.0,14.0,4.0,221.0,EventProcessingUnit,ScaleOut,
1423053584016,37.1,1.0,0.0,29.0,523.0,EventProcessingUnit,ScaleOut,
1423053589018,37.1,1.0,3.0,20.0,605.0,EventProcessingUnit,ScaleOut,
1423053594019,37.1,1.0,20.0,8.0,341.0,EventProcessingUnit,ScaleOut,
1423053599020,34.6,1.0,0.0,26.0,471.0,EventProcessingUnit,ScaleOut,
1423053604019,34.6,1.0,10.0,4.0,168.0,EventProcessingUnit,ScaleOut,
1423053609019,34.6,1.0,0.0,30.0,190.0,EventProcessingUnit,ScaleOut,
1423053614018,34.6,1.0,0.0,21.0,606.0,EventProcessingUnit,ScaleOut,
1423053619019,29.0,1.0,15.0,9.0,282.0,EventProcessingUnit,ScaleOut,
1423053624021,29.0,1.0,0.0,28.0,609.0,EventProcessingUnit,ScaleOut,
1423053629019,29.0,1.0,8.0,16.0,365.0,EventProcessingUnit,ScaleOut,
1423053634019,29.0,1.0,18.0,14.0,429.0,EventProcessingUnit,ScaleOut,
1423053639021,34.0,1.0,0.0,23.0,572.0,EventProcessingUnit,ScaleOut,
1423053644021,34.0,1.0,15.0,7.0,269.0,EventProcessingUnit,ScaleOut,
1423053649019,34.0,1.0,0.0,22.0,342.0,EventProcessingUnit,ScaleOut,
1423053654022,34.0,1.0,4.0,22.0,640.0,EventProcessingUnit,ScaleOut,
1423053659023,35.3,1.0,16.0,13.0,254.0,EventProcessingUnit,ScaleOut,
1423053664020,35.3,1.0,0.0,24.0,590.0,EventProcessingUnit,ScaleOut,
1423053669022,35.3,1.0,8.0,16.0,330.0,EventProcessingUnit,ScaleOut,
1423053674021,35.3,1.0,10.0,20.0,554.0,EventProcessingUnit,ScaleOut,
1423053679022,35.3,1.0,3.0,22.0,586.0,EventProcessingUnit,ScaleOut,
1423053684039,35.3,1.0,20.0,7.0,293.0,EventProcessingUnit,ScaleOut,
1423053689039,35.3,1.0,0.0,25.0,533.0,EventProcessingUnit,ScaleOut,
1423053694039,35.3,1.0,6.0,6.0,119.0,EventProcessingUnit,ScaleOut,
1423053699056,33.9,1.0,19.0,13.0,523.0,EventProcessingUnit,ScaleOut,
1423053704049,33.9,1.0,0.0,22.0,537.0,EventProcessingUnit,ScaleOut,
1423053709049,33.9,1.0,8.0,17.0,143.0,EventProcessingUnit,ScaleOut,
1423053714050,33.9,1.0,0.0,26.0,524.0,EventProcessingUnit,ScaleOut,
1423053719050,37.4,1.0,4.0,4.0,98.0,EventProcessingUnit,ScaleOut,
1423053724050,37.4,1.0,13.0,17.0,355.0,EventProcessingUnit,ScaleOut,
1423053729051,37.4,1.0,0.0,24.0,472.0,EventProcessingUnit,ScaleOut,
1423053734049,37.4,1.0,15.0,6.0,239.0,EventProcessingUnit,ScaleOut,
1423053739049,34.0,1.0,0.0,28.0,533.0,EventProcessingUnit,ScaleOut,
1423053744050,34.0,1.0,6.0,18.0,451.0,EventProcessingUnit,ScaleOut,
1423053749051,34.0,1.0,21.0,11.0,364.0,EventProcessingUnit,ScaleOut,
1423053754055,34.0,1.0,0.0,25.0,643.0,EventProcessingUnit,ScaleOut,
1423053759057,33.7,1.0,8.0,7.0,162.0,EventProcessingUnit,ScaleOut,
1423053764054,33.7,1.0,0.0,25.0,396.0,EventProcessingUnit,ScaleOut,
1423053769052,33.7,1.0,0.0,10.0,252.0,EventProcessingUnit,ScaleOut,
1423053774055,33.7,1.0,3.0,18.0,89.0,EventProcessingUnit,ScaleOut,
1423053779053,41.1,1.0,0.0,19.0,334.0,EventProcessingUnit,ScaleOut,
1423053784052,41.1,1.0,5.0,3.0,108.0,EventProcessingUnit,ScaleOut,
1423053789107,41.1,1.0,7.0,21.0,254.0,EventProcessingUnit,ScaleOut,
1423053794052,41.1,1.0,0.0,16.0,379.0,EventProcessingUnit,ScaleOut,
1423053799054,41.1,1.0,5.0,4.0,114.0,EventProcessingUnit,ScaleOut,
1423053804057,41.1,1.0,5.0,21.0,286.0,EventProcessingUnit,ScaleOut,
1423053809054,41.1,1.0,0.0,13.0,400.0,EventProcessingUnit,ScaleOut,
1423053814055,41.1,1.0,8.0,6.0,185.0,
1423053819056,45.5,1.0,0.0,25.0,347.0,
1423053824055,45.5,1.0,0.0,11.0,304.0,
1423053829060,45.5,1.0,10.0,10.0,212.0,
1423053834056,45.5,1.0,0.0,23.0,310.0,
1423053839056,42.1,1.0,4.0,12.0,365.0,
1423053844067,42.1,1.0,2.0,17.0,160.0,
1423053849062,42.1,1.0,0.0,20.0,322.0,
1423053854067,42.1,1.0,5.0,7.0,233.0,
1423053859062,41.0,1.0,13.0,14.0,275.0,
1423053864065,41.0,1.0,0.0,15.0,295.0,
1423053869066,41.0,1.0,4.0,4.0,130.0,
1423053874065,41.0,1.0,7.0,21.0,247.0,
1423053879065,36.3,1.0,0.0,17.0,491.0,
1423053884064,36.3,1.0,7.0,8.0,140.0,
1423053889067,36.3,1.0,8.0,18.0,476.0,
1423053894065,36.3,1.0,1.0,4.0,126.0,
1423053899066,44.3,1.0,3.0,18.0,107.0,
1423053904066,44.3,1.0,0.0,22.0,352.0,
1423053909065,44.3,1.0,4.0,2.0,106.0,
1423053914068,44.3,1.0,6.0,20.0,280.0,
1423053919066,39.9,1.0,0.0,18.0,377.0,
1423053924082,39.9,1.0,7.0,6.0,160.0,
1423053929066,39.9,1.0,12.0,15.0,438.0,
1423053934066,39.9,1.0,0.0,14.0,396.0,
1423053939067,40.5,1.0,8.0,9.0,202.0,
1423053944069,40.5,1.0,5.0,19.0,293.0,EventProcessingUnit,ScaleIn,
1423053949072,40.5,1.0,0.0,10.0,283.0,EventProcessingUnit,ScaleIn,
1423053954068,40.5,1.0,11.0,7.0,226.0,EventProcessingUnit,ScaleIn,
1423053959068,38.3,1.0,0.0,20.0,194.0,EventProcessingUnit,ScaleIn,
