Time ,cost ,pendingRequests ,throughput ,responseTime , ongoingAction, targetedNodeID
1423483144052,0.44,0.0,0.0,0.0,
1423483149052,0.44,0.0,0.0,0.0,
1423483154069,0.44,0.0,0.0,0.0,
1423483159075,0.44,0.0,0.0,0.0,
1423483164047,0.44,0.0,0.0,0.0,
1423483169048,0.44,0.0,0.0,0.0,
1423483174049,0.44,0.0,0.0,0.0,
1423483179057,0.44,0.0,0.0,0.0,
1423483184055,0.44,0.0,0.0,0.0,
1423483189061,0.44,0.0,0.0,0.0,
1423483194060,0.44,0.0,0.0,0.0,
1423483199060,0.44,0.0,0.0,0.0,
1423483204053,0.44,0.0,0.0,0.0,
1423483209063,0.44,0.0,0.0,0.0,
1423497727361,0.44,0.0,88.0,421.0,EventProcessingUnit,ScaleOut,
1423497732361,0.44,17.0,50.0,329.0,EventProcessingUnit,ScaleOut,
1423497737365,0.44,50.0,89.0,327.0,EventProcessingUnit,ScaleOut,
1423497742362,0.44,0.0,70.0,468.0,EventProcessingUnit,ScaleOut,
1423497747361,0.44,27.0,52.0,154.0,EventProcessingUnit,ScaleOut,
1423497752362,0.44,27.0,90.0,412.0,EventProcessingUnit,ScaleOut,
1423497757363,0.44,2.0,49.0,517.0,EventProcessingUnit,ScaleOut,
1423497762362,0.44,35.0,71.0,206.0,EventProcessingUnit,ScaleOut,
1423497767363,0.44,27.0,91.0,402.0,EventProcessingUnit,ScaleOut,
1423497772363,0.44,2.0,51.0,521.0,EventProcessingUnit,ScaleOut,
1423497777364,0.44,38.0,71.0,216.0,EventProcessingUnit,ScaleOut,
1423497782363,0.44,9.0,90.0,432.0,EventProcessingUnit,ScaleOut,
1423497787365,0.44,11.0,49.0,397.0,EventProcessingUnit,ScaleOut,
1423497792365,0.44,47.0,89.0,264.0,EventProcessingUnit,ScaleOut,
1423497797364,0.44,0.0,79.0,424.0,EventProcessingUnit,ScaleOut,
1423497802365,0.44,19.0,49.0,224.0,EventProcessingUnit,ScaleOut,
1423497807368,0.44,41.0,91.0,352.0,EventProcessingUnit,ScaleOut,
1423497812365,0.44,0.0,61.0,457.0,EventProcessingUnit,ScaleOut,
1423497817365,0.44,29.0,58.0,173.0,EventProcessingUnit,ScaleOut,
1423497822368,0.44,22.0,89.0,425.0,EventProcessingUnit,ScaleOut,
1423497827367,0.44,6.0,49.0,428.0,EventProcessingUnit,ScaleOut,
1423497832368,0.44,40.0,78.0,227.0,EventProcessingUnit,ScaleOut,
1423497837368,0.44,21.0,91.0,413.0,EventProcessingUnit,ScaleOut,
1423497842368,0.44,4.0,48.0,482.0,EventProcessingUnit,ScaleOut,
1423497847369,0.44,41.0,76.0,239.0,EventProcessingUnit,ScaleOut,
1423497852369,0.44,2.0,91.0,429.0,EventProcessingUnit,ScaleOut,
1423497857369,0.44,15.0,51.0,374.0,EventProcessingUnit,ScaleOut,
1423497862370,0.44,51.0,89.0,319.0,EventProcessingUnit,ScaleOut,
1423497867369,0.44,0.0,71.0,436.0,EventProcessingUnit,ScaleOut,
1423497872370,0.44,25.0,51.0,200.0,EventProcessingUnit,ScaleOut,
1423497877371,0.44,32.0,90.0,405.0,EventProcessingUnit,ScaleOut,
1423497882371,0.44,0.0,52.0,525.0,EventProcessingUnit,ScaleOut,
1423497887372,0.44,36.0,67.0,208.0,EventProcessingUnit,ScaleOut,
1423497892371,0.44,12.0,91.0,405.0,EventProcessingUnit,ScaleOut,
1423497897370,0.44,9.0,49.0,391.0,EventProcessingUnit,ScaleOut,
1423497902371,0.44,44.0,88.0,254.0,EventProcessingUnit,ScaleOut,
1423497907373,0.44,0.0,88.0,208.0,EventProcessingUnit,ScaleOut,
1423497912373,0.44,9.0,46.0,443.0,EventProcessingUnit,ScaleOut,
1423497917372,0.44,44.0,83.0,252.0,EventProcessingUnit,ScaleOut,
1423497922374,0.44,0.0,88.0,410.0,EventProcessingUnit,ScaleOut,
1423497927374,0.56,18.0,51.0,295.0,EventProcessingUnit,ScaleOut,
1423497932373,0.56,49.0,91.0,160.5,EventProcessingUnit,ScaleOut,
1423497937374,0.56,13.0,69.0,87.5,EventProcessingUnit,ScaleOut,
1423497942376,0.56,1.0,54.0,10.5,EventProcessingUnit,ScaleOut,
1423497947375,0.56,1.0,91.0,10.5,EventProcessingUnit,ScaleOut,
1423497952376,0.56,1.0,53.0,10.0,EventProcessingUnit,ScaleOut,
1423497957376,0.56,3.0,64.0,10.5,EventProcessingUnit,ScaleOut,
1423497962375,0.56,0.0,91.0,10.5,EventProcessingUnit,ScaleOut,
1423497967376,0.56,1.0,53.0,10.0,EventProcessingUnit,ScaleOut,
1423497972376,0.56,1.0,90.0,10.0,EventProcessingUnit,ScaleOut,
1423497977377,0.56,0.0,72.0,10.0,EventProcessingUnit,ScaleOut,
1423497982376,0.56,1.0,45.0,10.5,EventProcessingUnit,ScaleOut,
1423497987377,0.56,0.0,92.0,10.0,
1423497992377,0.56,1.0,52.0,10.0,
1423497997377,0.56,2.0,81.0,10.0,
1423498002378,0.56,1.0,90.0,10.0,
1423498007378,0.56,1.0,52.0,10.0,
